2016-10-23,Bengals,Browns,3,9:59,2,9,CIN 26,27-17,74,0.2,7,6.80
2014-10-19,Cowboys,Giants,4,14:23,2,9,NYG 48,21-14,3,1.92,1.62,-0.30
2014-11-02,Chiefs,Jets,4,5:52,2,9,KAN 42,24-10,3,1.26,0.96,-0.30
2014-11-09,Raiders,Broncos,4,13:35,2,9,RAI 38,10-41,3,0.99,0.7,-0.29
2014-10-26,Texans,Titans,4,9:58,2,9,HTX 27,30-9,3,0.27,-0.03,-0.30
2014-09-04,Seahawks,Packers,4,8:50,2,9,SEA 21,29-16,3,-0.13,-0.43,-0.30
2014-09-29,Chiefs,Patriots,3,11:00,2,9,NWE 41,17-0,3,2.38,2.08,-0.30
2014-09-14,Browns,Saints,1,12:11,2,9,50,0-0,3,1.78,1.49,-0.29
2014-11-02,Bengals,Jaguars,4,3:02,2,9,CIN 22,33-23,3,-0.07,-0.36,-0.29
2016-01-03,Jets,Bills,1,10:27,2,9,NYJ 22,0-0,3,-0.07,-0.36,-0.29
2015-09-13,Raiders,Bengals,2,14:24,2,9,RAI 44,0-7,3,1.39,1.09,-0.30
2015-12-06,Bills,Texans,4,4:26,2,9,BUF 46,21-21,3,1.52,1.22,-0.30
2015-10-18,Patriots,Colts,3,13:05,2,9,CLT 43,20-21,3,2.25,1.95,-0.30
2015-10-12,Steelers,Chargers,1,7:52,2,9,PIT 33,0-7,3,0.66,0.37,-0.29
2015-09-20,Packers,Seahawks,2,11:21,2,9,GNB 26,10-3,3,0.2,-0.1,-0.30
2015-10-25,Dolphins,Texans,4,8:39,2,9,HTX 38,41-20,3,2.58,2.28,-0.30
2015-10-04,Cardinals,Rams,1,7:16,2,9,CRD 47,0-7,3,1.59,1.29,-0.30
2015-09-20,Bengals,Chargers,3,9:55,2,9,CIN 21,14-13,3,-0.13,-0.43,-0.30
2015-09-20,Falcons,Giants,3,2:55,2,9,NYG 49,10-20,3,1.85,1.55,-0.30
2015-09-27,Bengals,Ravens,1,12:09,2,9,CIN 34,0-0,3,0.73,0.43,-0.30
2015-09-13,Jaguars,Panthers,1,14:28,2,9,JAX 21,0-0,3,-0.13,-0.43,-0.30
2015-12-13,Eagles,Bills,4,2:13,2,9,PHI 37,23-20,3,0.93,0.63,-0.30
2015-11-08,Saints,Titans,1,13:05,2,9,NOR 29,0-0,3,0.4,0.1,-0.30
2015-12-20,Vikings,Bears,3,11:32,2,9,CHI 36,17-7,3,2.71,2.41,-0.30
2015-12-27,Cardinals,Packers,4,11:27,2,9,CRD 40,38-8,3,1.12,0.83,-0.29
2015-11-15,Raiders,Vikings,1,10:14,2,9,RAI 16,0-7,3,-0.58,-0.88,-0.30
2015-11-29,Chiefs,Bills,4,8:00,2,9,BUF 38,27-22,3,2.58,2.28,-0.30
2016-09-12,49ers,Rams,2,4:23,2,9,SFO 37,14-0,3,0.93,0.63,-0.30
2016-11-13,Panthers,Chiefs,4,11:27,2,9,CAR 26,17-6,3,0.2,-0.1,-0.30
2016-10-02,Jaguars,Colts,4,2:51,2,9,JAX 19,30-27,3,-0.32,-0.66,-0.34
2016-09-18,Steelers,Bengals,1,9:41,2,9,PIT 17,0-0,3,-0.51,-0.82,-0.31
2016-09-25,Redskins,Giants,2,11:51,2,9,NYG 35,6-14,3,2.77,2.48,-0.29
2016-09-18,Cardinals,Buccaneers,4,2:16,2,9,CRD 17,40-7,3,-0.51,-0.82,-0.31
2016-10-23,Jets,Ravens,2,9:12,2,9,NYJ 34,7-13,3,0.73,0.43,-0.30
2016-10-09,Bills,Rams,3,7:28,2,9,BUF 23,16-16,3,0,-0.29,-0.29
2016-10-30,Raiders,Buccaneers,3,6:15,2,9,TAM 37,10-10,3,2.64,2.34,-0.30
2016-11-14,Giants,Bengals,4,2:56,2,9,NYG 42,21-20,3,1.26,0.96,-0.30
2016-11-17,Panthers,Saints,4,14:06,2,9,CAR 20,23-9,3,-0.2,-0.55,-0.35
2016-11-13,Seahawks,Patriots,4,11:45,2,9,NWE 43,22-24,3,2.25,1.95,-0.30
2016-12-04,Texans,Packers,1,14:25,2,9,HTX 26,0-0,3,0.2,-0.1,-0.30
2016-12-05,Jets,Colts,2,7:30,2,9,NYJ 31,3-17,3,0.53,0.23,-0.30
2016-12-05,Colts,Jets,3,4:06,2,9,NYJ 49,31-3,3,1.85,1.55,-0.30
2016-11-24,Colts,Steelers,1,8:42,2,9,CLT 26,0-7,3,0.2,-0.1,-0.30
2016-12-11,Redskins,Eagles,3,14:27,2,9,WAS 26,7-13,3,0.2,-0.1,-0.30
2016-12-17,Dolphins,Jets,1,3:39,2,9,MIA 26,0-7,3,0.2,-0.1,-0.30
2016-12-24,Raiders,Colts,4,6:53,2,9,RAI 26,33-22,3,0.2,-0.1,-0.30
2014-12-28,Buccaneers,Saints,1,13:10,2,9,TAM 40,0-0,2,1.12,0.7,-0.42
2014-09-28,49ers,Eagles,4,12:03,2,9,SFO 42,23-21,2,1.26,0.83,-0.43
2014-10-19,Lions,Saints,1,11:08,2,9,DET 24,0-0,2,0.07,-0.36,-0.43
2014-09-08,Lions,Giants,2,12:14,2,9,DET 21,14-7,2,-0.13,-0.56,-0.43
2014-11-16,49ers,Giants,4,2:34,2,9,SFO 25,16-10,2,0.13,-0.3,-0.43
2014-09-28,Panthers,Ravens,3,8:58,2,9,CAR 18,7-28,2,-0.42,-0.87,-0.45
2014-12-28,Saints,Buccaneers,4,4:47,2,9,TAM 49,14-20,2,1.85,1.42,-0.43
2014-09-14,Jets,Packers,3,10:19,2,9,NYJ 25,21-16,2,0.13,-0.3,-0.43
2014-10-05,Titans,Browns,1,13:51,2,9,OTI 36,0-0,2,0.86,-0.22,-1.08
2014-09-25,Giants,Redskins,3,2:14,2,9,NYG 31,31-14,2,0.53,0.1,-0.43
2014-11-09,Jaguars,Cowboys,3,2:38,2,9,DAL 45,7-31,2,2.11,1.68,-0.43
2014-12-28,Panthers,Falcons,4,4:17,2,9,ATL 36,34-3,2,2.71,2.28,-0.43
2014-12-07,Browns,Colts,4,4:38,2,9,CLE 36,24-19,2,0.86,0.43,-0.43
2014-09-28,Bears,Packers,2,8:13,2,9,CHI 47,10-14,2,1.59,1.16,-0.43
2014-09-29,Chiefs,Patriots,4,14:24,2,9,NWE 38,27-7,2,2.58,2.15,-0.43
2014-10-19,Raiders,Cardinals,2,8:49,2,9,RAI 16,0-7,2,-0.58,-1,-0.42
2014-10-12,Jaguars,Titans,2,12:33,2,9,OTI 42,7-3,2,2.31,1.88,-0.43
2014-09-14,Jaguars,Redskins,1,3:44,2,9,JAX 21,0-7,2,-0.13,-0.56,-0.43
2014-10-12,Lions,Vikings,4,4:07,2,9,DET 21,17-3,2,-0.13,-0.56,-0.43
2015-09-27,Jaguars,Patriots,1,2:18,2,9,JAX 21,0-10,2,-0.13,-0.56,-0.43
2015-10-18,Patriots,Colts,4,3:24,2,9,NWE 30,34-21,2,0.46,0.04,-0.42
2016-01-03,Raiders,Chiefs,3,6:24,2,9,RAI 23,10-23,2,0,-0.43,-0.43
2015-12-06,Cardinals,Rams,4,6:41,2,9,CRD 17,24-3,2,-0.51,-0.95,-0.44
2015-09-20,Buccaneers,Saints,1,7:42,2,9,NOR 49,0-0,2,1.85,1.42,-0.43
2015-11-15,Broncos,Chiefs,1,14:35,2,9,DEN 21,0-0,2,-0.13,-0.56,-0.43
2015-12-13,Panthers,Falcons,3,13:17,2,9,CAR 21,28-0,2,-0.13,-0.56,-0.43
2015-10-11,Eagles,Saints,1,13:53,2,9,NOR 41,0-0,2,2.38,1.95,-0.43
2015-11-22,Eagles,Buccaneers,2,14:32,2,9,PHI 23,7-14,2,0,-0.43,-0.43
2015-09-27,Texans,Buccaneers,1,13:24,2,9,HTX 36,0-0,2,0.86,0.43,-0.43
2015-12-06,Falcons,Buccaneers,1,9:23,2,9,ATL 33,0-0,2,0.66,0.23,-0.43
2015-10-11,Buccaneers,Jaguars,1,5:23,2,9,JAX 47,3-0,2,1.98,1.55,-0.43
2016-09-22,Patriots,Texans,4,2:32,2,9,HTX 43,27-0,2,2.25,1.82,-0.43
2016-09-12,49ers,Rams,4,2:00,2,9,SFO 20,28-0,2,-0.2,-0.68,-0.48
2016-09-18,Rams,Seahawks,3,7:51,2,9,SEA 42,6-3,2,2.31,1.88,-0.43
2016-10-10,Buccaneers,Panthers,2,9:50,2,9,TAM 21,3-0,2,-0.13,-0.56,-0.43
2016-10-02,Falcons,Panthers,2,10:55,2,9,ATL 26,14-7,2,0.2,-0.23,-0.43
2016-10-09,Cowboys,Bengals,4,2:33,2,9,CIN 45,28-14,2,2.11,1.68,-0.43
2016-10-02,Lions,Bears,2,3:25,2,9,CHI 38,0-7,2,2.58,2.15,-0.43
2016-10-16,Titans,Browns,2,13:26,2,9,OTI 42,7-6,2,1.26,0.83,-0.43
2016-09-18,Texans,Chiefs,1,14:28,2,9,HTX 17,0-0,2,-0.51,-0.95,-0.44
2016-10-16,Packers,Cowboys,1,9:13,2,9,GNB 26,0-7,2,0.2,-0.23,-0.43
2016-09-18,Jaguars,Chargers,3,14:17,2,9,JAX 25,0-21,2,0.13,-0.3,-0.43
2016-11-20,Cowboys,Ravens,1,14:29,2,9,DAL 26,0-0,2,0.2,-0.23,-0.43
2016-11-27,Bills,Jaguars,4,2:00,2,9,JAX 47,28-21,2,1.98,1.55,-0.43
2016-12-04,Lions,Saints,4,4:41,2,9,DET 45,28-13,2,1.45,2.39,.94
2016-12-11,Buccaneers,Saints,4,3:02,2,9,NOR 37,16-11,2,2.64,2.21,-0.43
2016-12-18,Colts,Vikings,1,6:42,2,9,CLT 49,3-0,2,1.72,1.29,-0.43
2014-10-05,Bills,Lions,2,15:00,2,9,BUF 21,0-7,1,-0.13,-0.69,-0.56
2014-11-16,Seahawks,Chiefs,3,4:52,2,9,SEA 31,13-17,1,0.53,-0.03,-0.56
2014-12-07,Broncos,Bills,2,6:21,2,9,BUF 35,7-3,1,2.77,2.21,-0.56
2014-09-14,Panthers,Lions,1,8:42,2,9,DET 43,0-0,1,2.25,1.69,-0.56
2014-09-14,Chargers,Seahawks,4,6:11,2,9,SDG 34,27-21,1,0.73,0.17,-0.56
2014-09-07,49ers,Cowboys,2,2:09,2,9,SFO 48,21-3,1,1.65,1.09,-0.56
2014-11-16,Bengals,Saints,1,7:54,2,9,CIN 35,0-3,1,0.79,0.23,-0.56
2014-09-21,Chargers,Bills,3,12:59,2,9,SDG 33,13-3,1,0.66,0.1,-0.56
2014-12-21,Jets,Patriots,1,14:26,2,9,NYJ 17,0-0,1,-0.51,-1.07,-0.56
2014-11-02,Steelers,Ravens,3,14:27,2,9,PIT 21,22-10,1,-0.13,-0.69,-0.56
2014-11-23,Eagles,Titans,4,4:57,2,9,OTI 46,40-24,1,2.05,1.49,-0.56
2015-12-13,Raiders,Broncos,4,3:03,2,9,DEN 36,15-12,1,2.71,1.49,-1.22
2015-12-27,Seahawks,Rams,2,8:18,2,9,SEA 20,0-10,1,-0.2,-0.81,-0.61
2015-11-29,Chargers,Jaguars,1,9:14,2,9,SDG 42,0-3,1,1.26,0.7,-0.56
2015-11-19,Titans,Jaguars,4,9:01,2,9,OTI 27,13-9,1,0.27,-0.3,-0.57
2015-09-20,Jaguars,Dolphins,2,7:26,2,9,JAX 43,10-6,1,1.32,0.76,-0.56
2015-12-13,Jaguars,Colts,4,10:29,2,9,JAX 44,37-16,1,1.39,0.83,-0.56
2015-09-27,Falcons,Cowboys,1,13:17,2,9,ATL 21,0-7,1,-0.13,-0.69,-0.56
2015-10-25,Falcons,Titans,4,3:25,2,9,OTI 36,10-7,1,2.71,2.15,-0.56
2015-09-13,Broncos,Ravens,3,8:59,2,9,DEN 21,9-13,1,-0.13,-0.69,-0.56
2015-12-13,Jets,Titans,4,5:59,2,9,NYJ 44,27-8,1,1.39,0.83,-0.56
2015-12-13,Ravens,Seahawks,1,14:28,2,9,RAV 21,0-0,1,-0.13,-0.69,-0.56
2015-12-13,Patriots,Texans,4,3:04,2,9,NWE 32,27-6,1,0.6,0.04,-0.56
2015-11-15,Rams,Bears,1,10:36,2,9,RAM 21,7-7,1,-0.13,-0.69,-0.56
2016-09-11,Dolphins,Seahawks,3,8:55,2,9,MIA 27,3-6,1,0.27,-0.3,-0.57
2016-11-13,Cardinals,49ers,3,6:21,2,9,CRD 38,20-13,1,0.99,0.43,-0.56
2016-10-02,49ers,Cowboys,3,8:15,2,9,SFO 21,17-14,1,-0.13,-0.69,-0.56
2016-10-16,Jaguars,Bears,1,10:29,2,9,JAX 29,0-0,1,0.4,-0.16,-0.56
2016-10-16,Browns,Titans,2,11:09,2,9,CLE 20,6-14,1,-0.2,-0.81,-0.61
2016-10-23,Raiders,Jaguars,4,13:06,2,9,JAX 41,23-9,1,2.38,1.82,-0.56
2016-11-17,Saints,Panthers,1,13:58,2,9,NOR 38,0-0,1,0.99,0.43,-0.56
2016-11-20,Bears,Giants,3,6:10,2,9,CHI 30,16-22,1,0.46,-0.1,-0.56
2016-11-20,49ers,Patriots,1,9:12,2,9,SFO 26,0-6,1,0.2,-0.36,-0.56
2016-11-20,Bengals,Bills,2,11:48,2,9,CIN 40,6-7,1,1.12,0.56,-0.56
2016-12-24,Texans,Bengals,4,4:07,2,9,HTX 44,12-10,1,1.39,0.83,-0.56
2016-12-24,Seahawks,Cardinals,1,4:32,2,9,SEA 35,0-7,1,0.79,0.23,-0.56
2017-01-01,Panthers,Buccaneers,3,13:04,2,9,TAM 44,7-10,1,2.18,1.62,-0.56
2017-01-01,Dolphins,Patriots,1,7:05,2,9,MIA 26,0-7,1,0.2,-0.36,-0.56
2014-10-19,Seahawks,Rams,4,13:01,2,9,SEA 23,13-21,0,0,-0.69,-0.69
2014-11-24,Bills,Jets,4,2:08,2,9,BUF 21,38-3,0,-0.13,-0.82,-0.69
2014-10-05,Titans,Browns,1,6:56,2,9,CLE 47,0-0,0,1.98,1.29,-0.69
2014-12-28,Panthers,Falcons,2,6:23,2,9,CAR 47,10-3,0,1.59,0.89,-0.70
2014-11-16,Panthers,Falcons,1,3:54,2,9,ATL 40,0-0,0,2.44,1.75,-0.69
2014-12-07,Chiefs,Cardinals,4,9:29,2,9,KAN 38,14-17,0,0.99,0.3,-0.69
2014-10-19,Browns,Jaguars,2,8:30,2,9,CLE 39,3-0,0,1.06,0.37,-0.69
2014-10-12,Packers,Dolphins,1,7:39,2,9,GNB 21,7-3,0,-0.13,-0.82,-0.69
2014-12-07,Texans,Jaguars,4,3:06,2,9,JAX 45,27-13,0,2.11,1.42,-0.69
2014-09-21,Saints,Vikings,1,7:52,2,9,NOR 19,7-0,0,-0.32,-1.04,-0.72
2014-10-26,Jets,Bills,1,6:58,2,9,NYJ 21,0-7,0,-0.13,-0.82,-0.69
2014-09-21,Texans,Giants,2,9:08,2,9,HTX 20,0-0,0,-0.2,-0.94,-0.74
2014-12-14,Panthers,Buccaneers,4,14:02,2,9,CAR 38,16-10,0,0.99,0.3,-0.69
2014-12-07,Giants,Titans,3,9:30,2,9,NYG 19,30-0,0,-0.32,-1.04,-0.72
2014-09-14,Bears,49ers,2,4:34,2,9,CHI 21,0-10,0,-0.13,-3.53,-3.40
2015-11-26,Eagles,Lions,1,7:51,2,9,PHI 25,0-0,0,0.13,-0.56,-0.69
2015-12-27,Ravens,Steelers,1,9:06,2,9,PIT 49,0-0,0,1.85,1.16,-0.69
2015-09-20,Panthers,Texans,4,3:39,2,9,HTX 35,24-17,0,2.77,2.08,-0.69
2015-11-22,Bears,Broncos,1,8:18,2,9,DEN 42,0-7,0,2.31,1.62,-0.69
2015-09-13,Raiders,Bengals,2,6:43,2,9,RAI 37,0-10,0,0.93,0.23,-0.70
2015-11-22,Texans,Jets,2,11:12,2,9,NYJ 44,3-0,0,2.18,1.49,-0.69
2015-10-11,Titans,Bills,1,9:21,2,9,OTI 36,0-0,0,0.86,0.17,-0.69
2015-10-18,Browns,Broncos,2,11:34,2,9,CLE 37,0-10,0,0.93,0.23,-0.70
2015-10-18,49ers,Ravens,4,2:21,2,9,SFO 46,25-20,0,1.52,0.83,-0.69
2015-12-20,Raiders,Packers,1,7:17,2,9,RAI 17,0-0,0,-0.51,-1.2,-0.69
2015-11-15,Packers,Lions,1,4:56,2,9,GNB 41,3-0,0,1.19,0.5,-0.69
2016-01-03,Dolphins,Patriots,3,12:00,2,9,MIA 21,10-10,0,-0.13,-0.82,-0.69
2016-10-13,Chargers,Broncos,4,7:30,2,9,SDG 26,21-10,0,0.2,-0.49,-0.69
2016-09-25,Colts,Chargers,2,12:48,2,9,CLT 45,10-6,0,1.45,0.76,-0.69
2016-09-11,Falcons,Buccaneers,1,14:20,2,9,ATL 20,0-0,0,-0.2,-0.94,-0.74
2016-11-06,Eagles,Giants,3,6:55,2,9,PHI 25,17-28,0,0.13,-0.56,-0.69
2016-09-25,Bills,Cardinals,4,2:09,2,9,BUF 34,33-18,0,0.73,0.04,-0.69
2016-11-13,Dolphins,Chargers,1,3:50,2,9,MIA 39,0-0,0,1.06,0.37,-0.69
2016-11-20,49ers,Patriots,1,7:19,2,9,SFO 47,0-6,0,1.59,0.89,-0.70
2016-11-20,Titans,Colts,1,7:59,2,9,OTI 28,0-7,0,0.33,-0.36,-0.69
2016-11-21,Texans,Raiders,2,3:26,2,9,HTX 40,10-10,0,1.12,0.43,-0.69
2016-12-18,Lions,Giants,1,2:23,2,9,NYG 46,0-7,0,2.05,1.35,-0.70
2014-09-14,Cardinals,Giants,1,3:20,2,9,NYG 39,7-0,-1,2.51,1.68,-0.83
2014-12-07,Patriots,Chargers,4,3:37,2,9,SDG 48,23-14,-1,1.92,1.09,-0.83
2014-10-12,Bears,Falcons,4,6:45,2,9,ATL 44,27-13,-1,2.18,1.36,-0.82
2014-10-12,Bills,Patriots,1,7:35,2,9,NWE 49,0-0,-1,1.85,1.03,-0.82
2014-12-14,Chargers,Broncos,3,12:28,2,9,SDG 37,3-9,-1,0.93,0.1,-0.83
2014-11-09,Rams,Cardinals,2,10:46,2,9,RAM 24,7-7,-1,0.07,-0.76,-0.83
2014-10-19,Titans,Redskins,2,14:27,2,9,OTI 32,3-3,-1,0.6,-0.23,-0.83
2015-09-27,Bengals,Ravens,3,14:21,2,9,CIN 30,14-0,-1,0.46,-0.36,-0.82
2016-01-03,Texans,Jaguars,3,5:10,2,9,JAX 41,20-3,-1,2.38,1.55,-0.83
2015-09-24,Giants,Redskins,4,3:33,2,9,WAS 40,25-14,-1,2.44,1.62,-0.82
2015-12-20,Bills,Redskins,1,6:43,2,9,BUF 44,0-7,-1,1.39,0.56,-0.83
2015-11-15,Bears,Rams,3,14:22,2,9,CHI 21,24-10,-1,-0.13,-0.96,-0.83
2016-01-03,49ers,Rams,3,14:30,2,9,SFO 21,10-16,-1,-0.13,-0.96,-0.83
2015-11-29,Redskins,Giants,4,2:00,2,9,NYG 38,20-14,-1,2.58,1.75,-0.83
2016-10-13,Chargers,Broncos,4,13:39,2,9,DEN 43,19-3,-1,2.25,1.42,-0.83
2016-11-13,Titans,Packers,2,2:43,2,9,OTI 45,28-10,-1,1.45,0.63,-0.82
2016-10-30,Raiders,Buccaneers,3,14:21,2,9,RAI 26,3-10,-1,0.2,-0.62,-0.82
2016-11-20,Colts,Titans,2,15:00,2,9,CLT 21,14-0,-1,-0.13,-0.96,-0.83
2016-12-04,Lions,Saints,4,3:51,2,9,NOR 47,28-13,-1,1.98,1.16,-0.82
2016-12-24,Chargers,Browns,3,10:32,2,9,SDG 26,10-20,-1,0.2,-0.62,-0.82
2014-10-05,Giants,Falcons,2,13:48,2,9,NYG 18,7-10,-2,-0.42,-1.41,-0.99
2014-09-21,Saints,Vikings,4,2:36,2,9,MIN 45,20-9,-2,2.11,1.16,-0.95
2014-12-14,49ers,Seahawks,1,2:29,2,9,SFO 47,0-3,-2,1.59,0.63,-0.96
2016-10-16,Falcons,Seahawks,1,8:33,2,9,SEA 49,0-0,-2,1.85,0.89,-0.96
2016-10-16,Packers,Cowboys,3,6:32,2,9,GNB 26,6-20,-2,0.2,-0.76,-0.96
2016-12-11,Giants,Cowboys,4,6:14,2,9,NYG 32,10-7,-2,0.6,-0.36,-0.96
2017-01-01,49ers,Seahawks,4,12:22,2,9,SFO 39,16-25,-2,1.06,0.1,-0.96
2014-12-07,Texans,Jaguars,4,11:33,2,9,JAX 46,24-13,-3,2.05,0.96,-1.09
2014-11-16,Rams,Broncos,4,2:00,2,9,RAM 42,22-7,-3,1.26,0.17,-1.09
2015-12-06,Buccaneers,Falcons,1,11:54,2,9,ATL 43,0-0,-3,2.25,1.16,-1.09
2015-09-27,Texans,Buccaneers,3,5:50,2,9,50,10-9,-3,1.78,0.7,-1.08
2015-12-06,Cardinals,Rams,3,13:51,2,9,CRD 16,10-0,-3,-0.58,-1.64,-1.06
2016-09-11,Giants,Cowboys,4,2:11,2,9,DAL 45,20-19,-3,2.11,1.03,-1.08
2016-10-23,Chiefs,Saints,4,7:46,2,9,KAN 29,24-14,-3,0.4,-0.69,-1.09
2014-10-26,Seahawks,Panthers,1,14:16,2,9,SEA 20,0-0,-4,-0.2,-1.59,-1.39
2015-09-27,Bengals,Ravens,3,12:23,2,9,CIN 40,14-0,-4,1.12,-0.1,-1.22
2015-12-20,49ers,Bengals,1,13:57,2,9,SFO 37,0-0,-4,0.93,-0.3,-1.23
2014-09-21,Cowboys,Rams,4,10:13,2,9,DAL 30,20-24,-5,0.46,-0.89,-1.35
2014-09-21,Lions,Packers,1,4:37,2,9,GNB 37,7-0,-5,2.64,1.29,-1.35
2017-01-01,49ers,Seahawks,3,7:28,2,9,SFO 36,14-22,-5,0.86,-0.49,-1.35