2014-12-28,Colts,Titans,2,9:42,2,11,CLT 19,7-0,80,-0.46,6.97,7.43
2016-11-13,Falcons,Eagles,4,13:25,2,11,ATL 24,15-13,76,-0.07,7,7.07
2015-10-04,Cowboys,Saints,3,9:45,2,11,DAL 24,10-10,67,-0.07,5.14,5.21
2014-12-21,Giants,Rams,1,13:15,2,11,NYG 33,0-0,49,0.52,4.37,3.85
2014-10-26,Browns,Raiders,1,6:12,2,11,CLE 28,3-0,48,0.19,3.97,3.78
2016-09-11,Buccaneers,Falcons,3,5:21,2,11,ATL 45,30-13,45,1.98,7,5.02
2016-01-03,49ers,Rams,3,12:50,2,11,SFO 30,10-16,44,0.32,3.84,3.52
2015-10-04,49ers,Packers,2,9:59,2,11,SFO 27,0-7,40,0.13,3.38,3.25
2014-10-05,Saints,Buccaneers,2,12:39,2,11,NOR 39,6-0,37,0.92,3.97,3.05
2016-10-09,Vikings,Texans,1,11:29,2,11,HTX 36,6-0,36,2.57,7,4.43
2014-11-30,Titans,Texans,4,8:23,2,11,OTI 19,14-45,35,-0.46,2.52,2.98
2016-12-24,Patriots,Jets,2,4:02,2,11,NWE 45,13-0,35,1.32,4.24,2.92
2014-12-28,Texans,Jaguars,1,11:09,2,11,JAX 44,0-0,34,2.04,4.91,2.87
2016-09-25,Colts,Chargers,3,6:23,2,11,CLT 35,13-19,33,0.66,3.45,2.79
2015-11-29,Chiefs,Bills,3,12:33,2,11,KAN 49,14-16,32,1.58,4.31,2.73
2016-11-27,Saints,Rams,2,12:04,2,11,50,7-14,31,1.65,4.31,2.66
2016-12-24,Seahawks,Cardinals,4,2:00,2,11,CRD 46,25-31,31,1.91,4.58,2.67
2015-12-27,Patriots,Jets,2,12:47,2,11,NWE 24,0-3,30,-0.07,2.52,2.59
2015-10-04,Eagles,Redskins,3,9:16,2,11,PHI 43,6-13,30,1.18,4.71,3.53
2014-09-21,Vikings,Saints,1,2:22,2,11,MIN 37,0-13,28,0.79,3.25,2.46
2015-12-20,Redskins,Bills,1,12:35,2,11,WAS 25,0-0,28,-0.01,2.46,2.47
2014-11-02,Cardinals,Cowboys,4,7:53,2,11,CRD 45,14-10,27,1.32,3.71,2.39
2016-11-06,Jets,Dolphins,4,8:52,2,11,MIA 40,16-20,27,2.3,4.71,2.41
2016-11-06,Cowboys,Browns,3,4:04,2,11,CLE 41,28-10,27,2.24,4.65,2.41
2015-10-12,Steelers,Chargers,1,14:23,2,11,PIT 19,0-0,26,-0.46,1.93,2.39
2015-10-05,Seahawks,Lions,1,3:20,2,11,SEA 25,0-0,26,-0.01,2.32,2.33
2015-11-01,Steelers,Bengals,3,9:03,2,11,CIN 47,7-6,25,1.84,4.11,2.27
2015-12-06,Vikings,Seahawks,2,10:26,2,11,MIN 39,0-7,25,0.92,3.18,2.26
2015-12-24,Chargers,Raiders,4,2:15,2,11,SDG 32,17-20,23,0.46,2.59,2.13
2016-10-02,Redskins,Browns,4,5:53,2,11,CLE 40,24-20,23,2.3,4.44,2.14
2016-10-02,Colts,Jaguars,4,2:08,2,11,CLT 19,27-30,23,-0.46,1.73,2.19
2016-09-25,Browns,Dolphins,3,12:16,2,11,CLE 39,13-10,23,0.92,3.05,2.13
2015-09-13,Ravens,Broncos,3,11:03,2,11,RAV 49,10-9,22,1.58,3.64,2.06
2015-12-20,Jaguars,Falcons,3,13:27,2,11,ATL 46,3-17,22,1.91,3.97,2.06
2014-09-21,Seahawks,Broncos,2,4:39,2,11,SEA 26,3-3,21,0.06,2.06,2.00
2016-09-08,Broncos,Panthers,1,4:58,2,11,DEN 49,0-7,21,1.58,3.58,2.00
2016-12-04,Seahawks,Panthers,2,5:29,2,11,50,17-7,21,1.65,3.64,1.99
2016-12-11,Colts,Texans,3,5:44,2,11,CLT 32,10-16,21,0.46,2.46,2.00
2014-10-26,Packers,Saints,3,11:13,2,11,GNB 41,16-16,20,1.05,2.98,1.93
2015-12-13,Seahawks,Ravens,4,10:32,2,11,RAV 39,28-6,20,2.37,4.31,1.94
2016-10-30,Jets,Browns,3,12:48,2,11,NYJ 31,7-20,20,0.39,2.32,1.93
2016-09-11,Raiders,Saints,3,4:16,2,11,NOR 35,10-24,20,2.64,4.58,1.94
2016-11-27,Bengals,Ravens,3,14:22,2,11,CIN 24,3-16,20,-0.07,2.85,2.92
2017-01-01,Packers,Lions,3,10:41,2,11,DET 39,10-14,20,2.37,4.31,1.94
2015-12-27,Jets,Patriots,3,12:40,2,11,NYJ 38,10-3,19,0.85,2.72,1.87
2017-01-01,Seahawks,49ers,4,2:27,2,11,SEA 45,25-23,19,1.32,3.18,1.86
2014-12-22,Bengals,Broncos,2,2:00,2,11,50,17-7,18,1.65,3.45,1.80
2015-10-29,Dolphins,Patriots,3,4:58,2,11,MIA 17,7-22,18,-0.65,1.27,1.92
2016-10-16,Bears,Jaguars,4,2:24,2,11,CHI 24,16-17,18,-0.07,1.73,1.80
2016-12-18,Buccaneers,Cowboys,2,5:52,2,11,TAM 24,3-17,18,-0.07,1.73,1.80
2016-01-03,Cowboys,Redskins,4,6:53,2,11,DAL 27,16-34,17,0.13,1.86,1.73
2015-11-29,Bills,Chiefs,1,9:35,2,11,BUF 33,3-0,17,0.52,2.26,1.74
2016-09-11,Jets,Bengals,4,7:48,2,11,NYJ 41,19-20,17,1.05,2.79,1.74
2016-12-04,Chargers,Buccaneers,1,13:20,2,11,SDG 35,0-0,17,0.66,2.39,1.73
2014-10-09,Colts,Texans,3,4:43,2,11,CLT 30,27-21,16,0.32,1.99,1.67
2014-10-12,Bears,Falcons,1,2:10,2,11,CHI 38,0-3,16,0.85,2.52,1.67
2015-11-26,Eagles,Lions,4,4:19,2,11,DET 45,7-45,16,1.98,2.65,.67
2015-09-27,Jets,Eagles,3,11:48,2,11,NYJ 27,7-24,16,0.13,1.8,1.67
2015-09-13,Chiefs,Texans,4,12:49,2,11,KAN 40,27-9,16,0.99,2.65,1.66
2016-12-18,Chiefs,Titans,2,7:15,2,11,OTI 41,14-7,16,2.24,3.91,1.67
2016-12-24,Jaguars,Titans,4,6:55,2,11,OTI 42,25-17,16,2.17,3.84,1.67
2014-10-05,Rams,Eagles,1,13:37,2,11,RAM 25,0-7,15,-0.01,1.6,1.61
2014-10-12,Jets,Broncos,1,6:58,2,11,DEN 48,0-3,15,1.78,3.38,1.60
2015-12-17,Rams,Buccaneers,3,7:30,2,11,50,21-6,15,1.65,3.25,1.60
2016-09-18,Vikings,Packers,1,4:59,2,11,MIN 22,0-7,15,-0.2,1.4,1.60
2017-01-01,Chiefs,Chargers,3,9:00,2,11,SDG 41,20-17,15,2.24,3.84,1.60
2014-11-03,Giants,Colts,1,14:17,2,11,NYG 32,0-0,14,0.46,1.99,1.53
2014-11-23,Packers,Vikings,3,6:05,2,11,GNB 19,14-13,14,-0.46,2.13,2.59
2014-12-28,Broncos,Raiders,4,6:57,2,11,DEN 18,33-14,14,-0.56,1.07,1.63
2014-12-07,Titans,Giants,2,11:14,2,11,NYG 45,0-17,14,1.98,3.51,1.53
2014-12-14,Panthers,Buccaneers,3,4:02,2,11,TAM 49,16-10,14,1.71,3.25,1.54
2015-11-29,Raiders,Titans,2,4:27,2,11,OTI 47,7-6,14,1.84,3.38,1.54
2015-12-27,Dolphins,Colts,3,14:28,2,11,MIA 19,6-15,14,-0.46,1.14,1.60
2015-10-18,Panthers,Seahawks,2,2:06,2,11,CAR 40,7-10,14,0.99,2.52,1.53
2015-12-26,Redskins,Eagles,4,12:19,2,11,PHI 35,30-17,14,2.64,4.17,1.53
2015-09-27,Rams,Steelers,2,6:14,2,11,RAM 18,0-9,14,-0.56,1.07,1.63
2015-10-04,Raiders,Bears,4,11:09,2,11,RAI 31,17-19,14,0.39,1.93,1.54
2016-11-13,Redskins,Vikings,3,13:43,2,11,WAS 43,14-20,14,1.18,2.72,1.54
2016-09-25,Vikings,Panthers,4,9:10,2,11,CAR 43,19-10,14,2.11,3.64,1.53
2014-10-26,Falcons,Lions,2,8:42,2,11,ATL 21,14-0,13,-0.27,1.2,1.47
2014-12-21,Seahawks,Cardinals,4,8:07,2,11,CRD 41,28-6,13,2.24,3.71,1.47
2014-11-09,Steelers,Jets,4,11:55,2,11,NYJ 45,3-20,13,1.98,3.45,1.47
2014-11-23,Giants,Cowboys,1,2:19,2,11,NYG 33,7-3,13,0.52,1.99,1.47
2014-11-02,Browns,Buccaneers,4,4:17,2,11,CLE 30,22-17,13,0.32,1.8,1.48
2014-09-21,Broncos,Seahawks,2,7:22,2,11,DEN 19,3-3,13,-0.46,1.07,1.53
2014-12-07,Redskins,Rams,1,11:44,2,11,RAM 45,0-0,13,1.98,3.45,1.47
2014-12-28,Steelers,Bengals,3,5:43,2,11,CIN 44,20-10,13,2.04,3.51,1.47
2015-11-08,Bills,Dolphins,2,10:09,2,11,BUF 45,9-7,13,1.32,2.79,1.47
2015-12-06,Seahawks,Vikings,1,14:20,2,11,SEA 48,0-0,13,1.51,2.98,1.47
2015-10-25,Panthers,Eagles,3,14:04,2,11,CAR 34,14-6,13,0.59,2.06,1.47
2015-09-14,Falcons,Eagles,4,13:09,2,11,PHI 43,20-17,13,2.11,3.58,1.47
2015-10-11,Lions,Cardinals,1,5:15,2,11,DET 22,0-0,13,-0.2,1.27,1.47
2015-12-07,Redskins,Cowboys,4,10:11,2,11,DAL 41,9-6,13,2.24,3.71,1.47
2016-11-27,Seahawks,Buccaneers,4,8:35,2,11,TAM 43,5-14,13,2.11,3.58,1.47
2017-01-01,Browns,Steelers,2,12:16,2,11,PIT 35,7-0,13,2.64,4.11,1.47
2014-10-12,Jaguars,Titans,2,13:48,2,11,JAX 45,7-3,12,1.32,2.72,1.40
2014-12-28,Saints,Buccaneers,3,10:37,2,11,TAM 45,7-20,12,1.98,3.38,1.40
2015-09-20,Raiders,Ravens,1,7:02,2,11,RAI 19,10-3,12,-0.46,1,1.46
2015-12-20,Cardinals,Eagles,4,7:34,2,11,CRD 30,37-17,12,0.32,1.73,1.41
2015-11-29,Broncos,Patriots,2,7:14,2,11,DEN 22,0-14,12,-0.2,1.2,1.40
2015-09-27,Titans,Colts,2,12:22,2,11,OTI 19,0-14,12,-0.46,1,1.46
2015-11-08,Titans,Saints,4,10:06,2,11,NOR 44,20-28,12,2.04,3.45,1.41
2016-01-03,Cowboys,Redskins,2,15:00,2,11,DAL 24,0-21,12,-0.07,1.33,1.40
2016-09-18,Buccaneers,Cardinals,4,11:24,2,11,TAM 24,7-40,12,-0.07,1.33,1.40
2016-11-13,Bears,Buccaneers,4,2:06,2,11,CHI 17,10-36,12,-0.65,-0.28,.37
2016-12-11,Buccaneers,Saints,2,10:18,2,11,NOR 42,10-0,12,2.17,3.58,1.41
2017-01-01,Texans,Titans,2,13:41,2,11,HTX 40,0-7,12,0.99,2.39,1.40
2014-11-02,49ers,Rams,3,11:19,2,11,SFO 19,10-10,11,-0.46,0.94,1.40
2014-09-28,Chargers,Jaguars,2,6:18,2,11,SDG 30,10-14,11,0.32,1.66,1.34
2015-11-29,Falcons,Vikings,2,10:16,2,11,MIN 49,0-7,11,1.71,3.05,1.34
2015-10-18,Jets,Redskins,1,6:26,2,11,NYJ 49,0-7,11,1.58,2.92,1.34
2015-11-29,Saints,Texans,2,12:10,2,11,NOR 48,0-14,11,1.51,2.85,1.34
2015-10-04,Panthers,Buccaneers,2,13:42,2,11,TAM 46,10-3,11,1.91,3.25,1.34
2015-10-18,Panthers,Seahawks,3,8:13,2,11,CAR 19,7-20,11,-0.46,0.94,1.40
2016-10-09,Chargers,Raiders,4,12:08,2,11,SDG 24,24-34,11,-0.07,1.27,1.34
2016-11-06,Dolphins,Jets,2,4:12,2,11,MIA 43,14-13,11,1.18,2.52,1.34
2014-12-15,Bears,Saints,1,7:17,2,11,CHI 40,0-0,10,0.99,1.62,.63
2014-12-14,Patriots,Dolphins,1,7:21,2,11,NWE 34,7-0,10,0.59,1.22,.63
2014-12-28,Bills,Patriots,4,12:47,2,11,BUF 47,17-9,10,1.45,2.08,.63
2014-11-27,Eagles,Cowboys,1,14:34,2,11,PHI 19,0-0,10,-0.46,0.23,.69
2014-09-07,Colts,Broncos,1,12:47,2,11,DEN 46,0-0,10,1.91,2.54,.63
2014-10-12,Bears,Falcons,3,2:06,2,11,CHI 25,19-13,10,-0.01,0.63,.64
2014-10-19,Cowboys,Giants,4,4:54,2,11,DAL 19,28-21,10,-0.46,0.23,.69
2014-11-09,Jaguars,Cowboys,3,14:25,2,11,JAX 19,7-24,10,-0.46,0.23,.69
2014-11-23,Seahawks,Cardinals,3,5:12,2,11,SEA 35,12-3,10,0.66,1.29,.63
2015-11-29,Redskins,Giants,2,4:12,2,11,NYG 36,10-0,10,2.57,3.2,.63
2016-01-03,49ers,Rams,4,2:14,2,11,SFO 25,16-16,10,-0.01,0.63,.64
2015-12-14,Giants,Dolphins,1,4:29,2,11,NYG 31,3-7,10,0.39,1.03,.64
2015-11-01,Jets,Raiders,4,7:06,2,11,NYJ 34,20-34,10,0.59,1.22,.63
2015-12-20,Patriots,Titans,1,10:54,2,11,OTI 46,0-0,10,1.91,2.54,.63
2016-10-02,Cowboys,49ers,3,11:39,2,11,DAL 24,14-17,10,-0.07,0.56,.63
2016-11-27,Broncos,Chiefs,1,14:26,2,11,DEN 24,0-0,10,-0.07,0.56,.63
2016-10-09,Redskins,Ravens,4,8:40,2,11,WAS 36,16-10,10,0.72,1.36,.64
2016-09-29,Bengals,Dolphins,2,9:02,2,11,MIA 41,10-7,10,2.24,2.87,.63
2016-11-06,Titans,Chargers,4,12:21,2,11,OTI 19,21-33,10,-0.46,0.23,.69
2016-11-03,Buccaneers,Falcons,1,14:27,2,11,TAM 24,0-0,10,-0.07,0.56,.63
2016-11-20,Vikings,Cardinals,4,12:50,2,11,MIN 15,30-17,10,-0.78,-0.2,.58
2016-11-28,Packers,Eagles,1,14:23,2,11,GNB 24,0-0,10,-0.07,0.56,.63
2016-12-18,Steelers,Bengals,4,9:33,2,11,PIT 42,18-20,10,1.12,1.75,.63
2017-01-01,Bills,Jets,2,5:22,2,11,BUF 29,0-7,10,0.26,0.89,.63
2014-11-23,Bengals,Texans,1,4:02,2,11,HTX 41,0-0,9,2.24,2.74,.50
2014-12-28,Colts,Titans,3,9:11,2,11,OTI 37,17-7,9,2.5,3.01,.51
2014-10-27,Redskins,Cowboys,4,5:20,2,11,WAS 41,17-17,9,1.05,1.55,.50
2014-11-10,Eagles,Panthers,3,13:34,2,11,PHI 46,31-7,9,1.38,1.88,.50
2014-12-07,Jets,Vikings,3,4:28,2,11,NYJ 28,18-21,9,0.19,0.7,.51
2014-12-20,Eagles,Redskins,4,14:29,2,11,PHI 30,14-24,9,0.32,0.83,.51
2014-12-28,Saints,Buccaneers,3,13:50,2,11,NOR 31,7-20,9,0.39,0.89,.50
2014-12-08,Falcons,Packers,3,10:14,2,11,ATL 45,14-31,9,1.32,3.51,2.19
2015-09-20,Redskins,Rams,1,11:07,2,11,WAS 48,0-0,9,1.51,2.01,.50
2015-11-05,Bengals,Browns,4,5:03,2,11,CIN 44,31-10,9,1.25,1.75,.50
