2015-11-15,Bears,Rams,2,5:15,2,7,CHI 17,23-10,83,-0.37,7,7.37
2016-12-04,Jaguars,Broncos,4,11:22,2,7,JAX 30,10-17,15,0.6,1.93,1.33
2017-01-01,Cardinals,Rams,3,2:06,2,7,CRD 23,30-6,15,0.14,1.47,1.33
2014-10-27,Cowboys,Redskins,4,12:08,2,7,DAL 35,10-17,14,0.93,2.19,1.26
2014-12-14,Packers,Bills,4,12:23,2,7,GNB 46,10-16,14,1.66,2.92,1.26
2014-11-09,Lions,Dolphins,3,7:40,2,7,DET 26,10-6,14,0.34,1.6,1.26
2015-11-16,Texans,Bengals,3,9:29,2,7,HTX 32,3-6,14,0.73,1.99,1.26
2015-12-13,Redskins,Bears,4,11:51,2,7,WAS 40,24-21,14,1.26,2.52,1.26
2016-11-03,Buccaneers,Falcons,3,2:27,2,7,TAM 28,14-33,14,0.47,1.73,1.26
2014-10-23,Chargers,Broncos,4,11:22,2,7,DEN 35,14-35,13,2.91,4.11,1.20
2014-09-04,Packers,Seahawks,4,13:03,2,7,GNB 48,10-29,13,1.79,2.98,1.19
2014-11-09,Bears,Packers,3,4:45,2,7,CHI 20,7-48,13,-0.06,1.14,1.20
2014-10-26,Bears,Patriots,4,8:45,2,7,CHI 38,15-48,13,1.13,2.32,1.19
2014-11-16,Panthers,Falcons,4,10:45,2,7,CAR 32,3-16,13,0.73,1.93,1.20
2014-10-26,Rams,Chiefs,4,3:53,2,7,KAN 39,7-34,13,2.65,3.84,1.19
2014-11-16,Broncos,Rams,4,10:42,2,7,RAM 47,7-19,13,2.12,3.31,1.19
2014-11-02,Vikings,Redskins,4,8:19,2,7,MIN 30,21-26,13,0.6,1.8,1.20
2014-10-05,Browns,Titans,4,15:00,2,7,OTI 35,13-28,13,2.91,4.11,1.20
2016-09-18,Seahawks,Rams,4,7:24,2,7,SEA 26,3-9,13,0.34,1.53,1.19
2016-10-16,Steelers,Dolphins,4,3:15,2,7,PIT 19,8-23,13,-0.18,1.07,1.25
2016-10-09,Steelers,Jets,4,4:25,2,7,NYJ 42,24-13,13,2.45,3.64,1.19
2014-10-12,Chargers,Raiders,3,7:02,2,7,SDG 23,14-21,12,0.14,1.27,1.13
2014-12-14,Ravens,Jaguars,4,11:37,2,7,RAV 48,17-12,12,1.79,2.92,1.13
2014-09-07,Patriots,Dolphins,3,10:09,2,7,NWE 23,20-13,12,0.14,1.27,1.13
2014-11-30,Browns,Bills,4,11:32,2,7,CLE 23,3-20,12,0.14,1.27,1.13
2014-10-19,Dolphins,Bears,3,7:18,2,7,MIA 20,14-7,12,-0.06,1.07,1.13
2015-10-12,Chargers,Steelers,3,14:20,2,7,SDG 25,7-3,12,0.27,1.4,1.13
2016-01-03,Bears,Lions,4,8:02,2,7,50,17-24,12,1.92,3.05,1.13
2015-11-09,Chargers,Bears,4,12:44,2,7,SDG 34,16-14,12,0.87,1.99,1.12
2015-10-11,Packers,Rams,4,15:00,2,7,GNB 46,21-10,12,1.66,2.79,1.13
2016-10-03,Vikings,Giants,3,9:13,2,7,NYG 40,14-3,12,2.58,3.71,1.13
2016-09-18,Patriots,Dolphins,4,13:34,2,7,NWE 48,31-17,12,1.79,2.92,1.13
2016-12-18,Saints,Cardinals,3,2:07,2,7,NOR 47,27-27,12,1.72,2.85,1.13
2017-01-01,Jaguars,Colts,4,13:12,2,7,CLT 38,17-17,12,2.71,3.84,1.13
2017-01-01,Bears,Vikings,4,9:13,2,7,CHI 22,10-38,12,0.07,1.2,1.13
2014-12-14,Jets,Titans,4,5:11,2,7,NYJ 48,10-11,11,1.79,2.85,1.06
2014-12-07,Seahawks,Eagles,3,6:37,2,7,SEA 19,24-14,11,-0.18,0.94,1.12
2014-09-21,Texans,Giants,3,8:39,2,7,NYG 44,0-17,11,2.32,3.38,1.06
2014-11-16,Saints,Bengals,4,3:02,2,7,NOR 24,10-27,11,0.21,1.27,1.06
2014-09-14,Saints,Browns,4,7:43,2,7,NOR 26,24-23,11,0.34,1.4,1.06
2014-11-09,Ravens,Titans,3,10:24,2,7,RAV 41,7-7,11,1.33,2.39,1.06
2015-09-13,Giants,Cowboys,3,12:18,2,7,DAL 47,13-6,11,2.12,3.18,1.06
2016-10-16,Falcons,Seahawks,4,4:05,2,7,ATL 28,24-23,11,0.47,1.53,1.06
2016-11-13,Vikings,Redskins,4,8:56,2,7,MIN 15,20-23,11,-0.5,0.67,1.17
2016-12-18,Eagles,Ravens,4,10:27,2,7,PHI 28,17-27,11,0.47,1.53,1.06
2017-01-01,Packers,Lions,3,13:09,2,7,GNB 40,10-14,11,1.26,2.32,1.06
2014-10-05,Falcons,Giants,3,14:19,2,7,ATL 18,13-10,10,-0.28,0.81,1.09
2014-12-28,Ravens,Browns,4,14:07,2,7,RAV 20,3-10,10,-0.06,0.94,1.00
2014-09-14,49ers,Bears,4,4:20,2,7,SFO 45,20-28,10,1.59,2.59,1.00
2014-09-07,Chiefs,Titans,3,9:59,2,7,KAN 23,3-17,10,0.14,1.14,1.00
2014-12-14,Panthers,Buccaneers,4,2:34,2,7,CAR 37,19-17,10,1.06,2.06,1.00
2014-09-14,Chiefs,Broncos,4,13:00,2,7,KAN 24,10-21,10,0.21,1.2,.99
2014-11-16,Redskins,Buccaneers,3,11:15,2,7,WAS 25,7-13,10,0.27,1.27,1.00
2015-09-14,Vikings,49ers,4,9:17,2,7,MIN 23,3-17,10,0.14,1.14,1.00
2015-12-13,Jets,Titans,4,7:27,2,7,NYJ 33,27-8,10,0.8,1.8,1.00
2015-11-15,Cardinals,Seahawks,4,10:20,2,7,SEA 49,25-29,10,1.99,2.98,.99
2015-12-13,Ravens,Seahawks,4,6:42,2,7,SEA 45,6-35,10,2.25,3.25,1.00
2015-12-20,Eagles,Cardinals,4,9:36,2,7,CRD 46,17-37,10,2.19,3.18,.99
2015-10-25,Jets,Patriots,3,7:18,2,7,NWE 49,10-16,10,1.99,2.98,.99
2015-12-20,Giants,Panthers,3,2:30,2,7,CAR 38,7-35,10,2.71,4.65,1.94
2016-09-18,Chiefs,Texans,4,2:19,2,7,KAN 15,9-19,10,-0.5,0.61,1.11
2016-09-25,Bears,Cowboys,3,10:34,2,7,DAL 47,3-24,10,2.12,3.12,1.00
2016-10-09,Raiders,Chargers,3,7:18,2,7,SDG 44,16-24,10,2.32,3.31,.99
2016-10-16,Giants,Ravens,3,14:36,2,7,NYG 28,7-10,10,0.47,1.47,1.00
2016-10-09,Titans,Dolphins,3,4:31,2,7,OTI 28,24-17,10,0.47,1.47,1.00
2016-12-18,Saints,Cardinals,4,7:46,2,7,NOR 38,34-34,10,1.13,2.13,1.00
2016-12-24,Chargers,Browns,4,9:23,2,7,SDG 21,17-20,10,0.01,1,.99
2016-12-24,Titans,Jaguars,4,11:42,2,7,JAX 37,10-25,10,2.78,3.78,1.00
2017-01-01,Rams,Cardinals,3,4:42,2,7,RAM 35,6-30,10,0.93,1.93,1.00
2014-10-23,Chargers,Broncos,4,5:31,2,7,SDG 46,21-35,9,1.66,2.59,.93
2014-09-28,Bears,Packers,3,2:13,2,7,CHI 46,17-31,9,1.66,2.59,.93
2014-12-21,Browns,Panthers,4,6:18,2,7,CLE 32,13-17,9,0.73,1.66,.93
2014-11-16,Rams,Broncos,4,9:00,2,7,RAM 43,19-7,9,1.46,2.39,.93
2014-12-04,Cowboys,Bears,3,5:00,2,7,DAL 35,28-7,9,0.93,1.86,.93
2014-12-28,Browns,Ravens,4,3:04,2,7,CLE 36,10-20,9,1,1.93,.93
2014-10-05,Saints,Buccaneers,4,10:56,2,7,TAM 48,20-31,9,2.05,2.98,.93
2015-11-15,Dolphins,Eagles,3,12:16,2,7,MIA 16,13-16,9,-0.44,0.61,1.05
2015-12-24,Chargers,Raiders,3,14:14,2,7,SDG 18,17-10,9,-0.28,0.74,1.02
2015-10-18,Chiefs,Vikings,3,12:51,2,7,KAN 42,0-10,9,1.39,2.32,.93
2015-12-27,Chiefs,Browns,3,8:32,2,7,KAN 24,17-10,9,0.21,1.14,.93
2016-10-02,Bills,Patriots,4,12:40,2,7,BUF 18,16-0,9,-0.28,0.74,1.02
2016-09-18,Texans,Chiefs,4,7:02,2,7,HTX 28,16-9,9,0.47,1.4,.93
2016-10-30,Chargers,Broncos,4,2:00,2,7,SDG 36,19-27,9,1,1.93,.93
2016-11-03,Buccaneers,Falcons,4,2:50,2,7,TAM 45,20-43,9,1.59,2.52,.93
2016-11-20,Jaguars,Lions,3,6:32,2,7,JAX 16,12-16,9,-0.44,0.61,1.05
2016-12-11,Jets,49ers,3,10:56,2,7,SFO 44,3-17,9,2.32,3.25,.93
2016-12-18,Bills,Browns,3,6:57,2,7,BUF 45,17-10,9,1.59,3.51,1.92
2016-12-24,Seahawks,Cardinals,4,9:36,2,7,SEA 49,10-21,9,1.86,2.79,.93
2017-01-01,Jaguars,Colts,4,6:43,2,7,JAX 35,17-17,9,0.93,1.86,.93
2014-11-30,Texans,Titans,3,7:34,2,7,HTX 23,24-14,8,0.14,1,.86
2014-09-07,Jaguars,Eagles,3,2:54,2,7,JAX 18,17-14,8,-0.28,0.67,.95
2014-12-07,Browns,Colts,4,14:15,2,7,CLE 23,21-19,8,0.14,1,.86
2014-09-28,Texans,Bills,3,10:26,2,7,BUF 40,14-10,8,2.58,3.45,.87
2014-10-12,Cardinals,Redskins,3,10:55,2,7,CRD 19,14-13,8,-0.18,0.74,.92
2014-10-05,Buccaneers,Saints,3,12:45,2,7,NOR 40,10-13,8,2.58,3.45,.87
2014-09-07,Ravens,Bengals,3,6:20,2,7,RAV 21,0-15,8,0.01,0.87,.86
2014-09-14,Rams,Buccaneers,4,14:17,2,7,RAM 27,13-14,8,0.4,1.27,.87
2014-12-28,Cardinals,49ers,4,12:26,2,7,CRD 39,17-20,8,1.2,2.06,.86
2014-12-14,Jets,Titans,4,12:26,2,7,NYJ 30,10-11,8,0.6,1.47,.87
2015-12-27,Giants,Vikings,4,8:40,2,7,NYG 35,10-42,8,0.93,1.8,.87
2015-10-25,Chargers,Raiders,4,10:57,2,7,SDG 23,13-37,8,0.14,1,.86
2015-09-24,Giants,Redskins,3,11:24,2,7,NYG 45,15-6,8,1.59,2.46,.87
2015-10-26,Cardinals,Ravens,4,13:35,2,7,CRD 24,20-10,8,0.21,1.07,.86
2015-10-11,Lions,Cardinals,4,4:50,2,7,DET 17,10-42,8,-0.37,0.61,.98
2015-12-20,Bills,Redskins,3,14:24,2,7,BUF 23,0-21,8,0.14,1,.86
2015-10-04,Redskins,Eagles,4,2:07,2,7,PHI 42,16-20,8,2.45,3.31,.86
2016-01-03,Giants,Eagles,4,7:38,2,7,NYG 46,27-35,8,1.66,2.52,.86
2015-10-18,Bills,Bengals,3,8:58,2,7,BUF 27,14-24,8,0.4,1.27,.87
2015-09-20,Chargers,Bengals,3,13:07,2,7,SDG 42,6-14,8,1.39,2.26,.87
2015-12-13,Titans,Jets,3,14:23,2,7,OTI 23,0-27,8,0.14,1,.86
2015-11-29,Patriots,Broncos,3,3:10,2,7,NWE 38,14-7,8,1.13,1.99,.86
2015-12-27,Browns,Chiefs,3,13:44,2,7,KAN 45,3-17,8,2.25,3.12,.87
2016-11-17,Saints,Panthers,4,5:04,2,7,CAR 45,16-23,8,2.25,3.12,.87
2016-10-23,Lions,Redskins,4,7:42,2,7,DET 28,13-10,8,0.47,1.33,.86
2016-11-13,Buccaneers,Bears,4,15:00,2,7,TAM 41,29-10,8,1.33,2.19,.86
2016-10-30,Bengals,Redskins,3,2:05,2,7,CIN 48,20-17,8,1.79,2.65,.86
2016-12-18,Falcons,49ers,3,14:21,2,7,ATL 28,28-13,8,0.47,1.33,.86
2016-12-26,Lions,Cowboys,3,3:34,2,7,DET 28,21-35,8,0.47,1.33,.86
2014-11-30,Chargers,Ravens,3,14:22,2,7,SDG 23,10-16,7,0.14,0.94,.80
2014-12-21,Patriots,Jets,3,14:30,2,7,NWE 24,7-10,7,0.21,1,.79
2014-10-19,Dolphins,Bears,3,5:59,2,7,MIA 35,14-7,7,0.93,1.73,.80
2014-10-26,Jets,Bills,4,7:52,2,7,NYJ 49,17-43,7,1.86,2.65,.79
2015-11-26,Lions,Eagles,3,14:12,2,7,DET 23,24-7,7,0.14,0.94,.80
2015-11-15,Vikings,Raiders,4,7:22,2,7,RAI 38,20-14,7,2.71,3.51,.80
2015-11-22,Lions,Raiders,4,6:24,2,7,DET 33,18-13,7,0.8,1.6,.80
2015-12-10,Vikings,Cardinals,4,9:25,2,7,MIN 15,13-20,7,-0.5,0.41,.91
2016-09-25,Panthers,Vikings,3,6:10,2,7,CAR 45,10-16,7,1.59,2.39,.80
2016-10-16,Bears,Jaguars,4,2:00,2,7,CHI 45,16-17,7,1.59,2.39,.80
2016-10-20,Packers,Bears,3,4:03,2,7,GNB 15,13-10,7,-0.5,0.41,.91
2016-11-10,Ravens,Browns,4,9:18,2,7,RAV 47,21-7,7,1.72,2.52,.80
2017-01-01,Colts,Jaguars,3,5:46,2,7,CLT 35,10-17,7,0.93,1.73,.80
2017-01-01,Redskins,Giants,4,2:00,2,7,WAS 39,10-13,7,1.2,1.99,.79
2014-12-28,Titans,Colts,3,7:48,2,7,OTI 39,7-17,6,1.2,1.29,.09
2014-10-26,Saints,Packers,3,12:55,2,7,GNB 48,16-16,6,2.05,2.15,.10
2014-10-19,Broncos,49ers,3,7:44,2,7,DEN 41,35-10,6,1.33,1.42,.09
2014-11-13,Bills,Dolphins,3,14:28,2,7,BUF 25,6-3,6,0.27,0.37,.10
2014-09-21,Bills,Chargers,4,9:19,2,7,SDG 47,10-20,6,2.12,2.21,.09
2014-11-02,Steelers,Ravens,4,13:01,2,7,PIT 44,29-17,6,1.53,1.62,.09
2014-11-23,Colts,Jaguars,3,13:12,2,7,JAX 35,6-3,6,2.91,3.01,.10
2014-09-14,Saints,Browns,3,2:49,2,7,NOR 23,17-23,6,0.14,0.23,.09
2014-10-05,49ers,Chiefs,4,4:31,2,7,KAN 41,19-17,6,2.52,2.61,.09
2014-11-10,Panthers,Eagles,3,10:24,2,7,CAR 32,7-31,6,0.73,0.83,.10
2014-11-02,Steelers,Ravens,4,2:50,2,7,RAV 38,36-23,6,2.71,2.81,.10
2015-11-22,Eagles,Buccaneers,4,11:06,2,7,PHI 42,14-38,6,1.39,1.49,.10
2015-12-20,Cardinals,Eagles,3,2:05,2,7,PHI 35,23-10,6,2.91,3.01,.10
2015-09-27,Bills,Dolphins,3,3:31,2,7,BUF 38,27-8,6,1.13,1.22,.09
2015-09-27,Cowboys,Falcons,4,2:00,2,7,DAL 38,28-39,6,1.13,1.22,.09
2015-10-22,Seahawks,49ers,4,12:55,2,7,SFO 40,17-3,6,2.58,2.68,.10
2015-12-06,Seahawks,Vikings,4,15:00,2,7,SEA 35,35-7,6,0.93,1.03,.10
2015-09-13,Chiefs,Texans,4,7:42,2,7,HTX 38,27-9,6,2.71,2.81,.10
2016-10-02,Rams,Cardinals,4,13:39,2,7,CRD 41,10-13,6,2.52,2.61,.09
2016-10-23,Bills,Dolphins,3,9:01,2,7,BUF 26,10-6,6,0.34,0.43,.09
2016-09-11,Vikings,Titans,4,13:31,2,7,MIN 45,12-10,6,1.59,1.69,.10
2016-10-02,Seahawks,Jets,3,14:18,2,7,SEA 25,14-10,6,0.27,0.37,.10
2016-10-09,Bengals,Cowboys,4,15:00,2,7,CIN 44,0-28,6,1.53,1.62,.09
2016-12-01,Vikings,Cowboys,3,5:11,2,7,MIN 48,3-7,6,1.79,1.88,.09
2016-12-11,Saints,Buccaneers,4,10:57,2,7,NOR 47,11-16,6,1.72,1.82,.10
2016-12-24,Patriots,Jets,4,5:38,2,7,NWE 28,41-3,6,0.47,0.56,.09
2016-12-24,Falcons,Panthers,4,8:18,2,7,ATL 38,30-16,6,1.13,1.22,.09
2016-12-24,Rams,49ers,3,14:16,2,7,RAM 15,14-7,6,-0.5,-0.37,.13
2016-12-25,Ravens,Steelers,3,7:41,2,7,RAV 38,14-10,6,1.13,1.22,.09
2014-10-12,Titans,Jaguars,3,2:24,2,7,JAX 47,13-7,5,2.12,2.08,-0.04
2014-09-14,Packers,Jets,3,12:14,2,7,GNB 39,16-21,5,1.2,1.16,-0.04
2014-10-05,Giants,Falcons,4,7:50,2,7,NYG 48,24-20,5,1.79,1.75,-0.04
2014-10-05,Eagles,Rams,3,14:27,2,7,PHI 23,20-7,5,0.14,0.1,-0.04
2014-09-14,49ers,Bears,4,12:28,2,7,SFO 26,20-21,5,0.34,0.3,-0.04
2015-09-27,Jets,Eagles,4,14:15,2,7,PHI 39,7-24,5,2.65,2.61,-0.04
2015-10-18,Redskins,Jets,4,8:52,2,7,NYJ 36,13-34,5,2.85,2.81,-0.04
2015-09-20,Steelers,49ers,4,12:08,2,7,PIT 39,29-10,5,1.2,1.16,-0.04
2015-11-29,Rams,Bengals,3,4:53,2,7,RAM 23,7-31,5,0.14,0.1,-0.04
2015-09-27,Bengals,Ravens,4,12:51,2,7,CIN 23,14-10,5,0.14,0.1,-0.04
2015-11-22,Seahawks,49ers,4,9:21,2,7,SEA 35,29-13,5,0.93,0.89,-0.04
2015-10-18,Bears,Lions,3,8:02,2,7,CHI 47,13-21,5,1.72,1.69,-0.03
2015-11-22,Rams,Ravens,4,3:18,2,7,RAM 36,13-13,5,1,0.96,-0.04
2016-01-03,Buccaneers,Panthers,3,7:10,2,7,CAR 38,3-31,5,2.71,2.68,-0.03
2016-09-18,Redskins,Cowboys,4,4:12,2,7,WAS 28,23-27,5,0.47,0.43,-0.04
2016-11-24,Steelers,Colts,3,10:48,2,7,CLT 47,21-7,5,2.12,2.08,-0.04
2016-12-18,Cowboys,Buccaneers,3,10:31,2,7,DAL 41,17-13,5,1.33,1.29,-0.04
2014-12-14,Chargers,Broncos,3,14:26,2,7,SDG 23,3-9,4,0.14,-0.03,-0.17
2014-10-05,Cowboys,Texans,3,14:24,2,7,DAL 23,3-0,4,0.14,-0.03,-0.17
2014-10-05,Bengals,Patriots,4,2:00,2,7,NWE 39,17-43,4,2.65,2.48,-0.17
2014-12-14,Bengals,Browns,4,13:32,2,7,CIN 20,23-0,4,-0.06,-0.37,-0.31
2015-10-15,Saints,Falcons,4,11:09,2,7,NOR 48,24-14,4,1.79,1.62,-0.17
2015-09-13,Broncos,Ravens,3,6:08,2,7,DEN 17,9-13,4,-0.37,-0.56,-0.19
2015-12-27,Giants,Vikings,3,6:03,2,7,NYG 33,3-29,4,0.8,0.63,-0.17
2015-11-08,Rams,Vikings,4,7:31,2,7,RAM 23,15-18,4,0.14,-0.03,-0.17
2015-10-11,Rams,Packers,3,11:21,2,7,RAM 35,10-21,4,0.93,0.76,-0.17
2016-10-09,Patriots,Browns,4,13:20,2,7,NWE 18,30-13,4,-0.28,-0.51,-0.23
2016-12-04,Cardinals,Redskins,4,5:14,2,7,CRD 28,24-23,4,0.47,0.3,-0.17
2014-12-07,Browns,Colts,4,13:17,2,7,CLE 34,21-19,3,0.87,0.56,-0.31
2014-11-30,Bills,Browns,3,9:58,2,7,CLE 41,0-3,3,2.52,2.21,-0.31
2014-09-07,Jets,Raiders,4,15:00,2,7,NYJ 34,13-7,3,0.87,0.56,-0.31
2014-11-16,Panthers,Falcons,3,5:51,2,7,CAR 45,3-16,3,1.59,1.29,-0.30
2014-10-09,Colts,Texans,3,7:54,2,7,CLT 23,27-14,3,0.14,-0.16,-0.30
2014-12-14,Steelers,Falcons,4,3:54,2,7,PIT 33,27-20,3,0.8,0.5,-0.30
2015-12-13,Chargers,Chiefs,3,11:38,2,7,SDG 39,0-10,3,1.2,0.89,-0.31
2015-10-01,Steelers,Ravens,4,8:59,2,7,PIT 35,20-17,3,0.93,0.63,-0.30
2016-10-03,Vikings,Giants,4,12:53,2,7,MIN 27,17-10,3,0.4,0.1,-0.30
2016-10-02,Texans,Titans,4,13:33,2,7,HTX 26,27-20,3,0.34,0.04,-0.30
2016-11-20,Browns,Steelers,4,15:00,2,7,PIT 41,3-17,3,2.52,2.21,-0.31
2014-10-26,Raiders,Browns,3,13:03,2,7,RAI 33,6-9,2,0.8,0.37,-0.43
2014-12-28,Titans,Colts,4,11:46,2,7,OTI 33,10-20,2,0.8,0.37,-0.43
2014-11-09,49ers,Saints,3,2:09,2,7,SFO 26,21-17,2,0.34,-0.1,-0.44
2014-12-21,Ravens,Texans,4,9:17,2,7,RAV 27,7-25,2,0.4,-0.03,-0.43
2015-09-27,Ravens,Bengals,3,10:10,2,7,RAV 23,0-14,2,0.14,-0.3,-0.44
2015-10-22,Seahawks,49ers,4,2:12,2,7,SEA 39,20-3,2,1.2,0.76,-0.44
2016-11-13,Titans,Packers,3,7:15,2,7,GNB 35,35-22,2,2.91,2.48,-0.43
2016-09-18,Panthers,49ers,3,12:00,2,7,SFO 46,17-10,2,2.19,1.75,-0.44
2016-10-23,Titans,Colts,3,10:36,2,7,OTI 35,13-17,2,0.93,0.5,-0.43
2016-11-20,Redskins,Packers,3,4:57,2,7,WAS 29,16-10,2,0.54,0.1,-0.44
2016-12-04,Redskins,Cardinals,3,3:32,2,7,WAS 28,13-17,2,0.47,0.04,-0.43
2014-10-12,Bengals,Panthers,3,12:08,2,7,CAR 48,17-10,1,2.05,1.49,-0.56
2014-12-14,Jaguars,Ravens,4,4:10,2,7,RAV 35,12-17,1,2.91,2.34,-0.57
2016-10-23,Browns,Bengals,3,2:36,2,7,CLE 30,17-31,1,0.6,0.04,-0.56
2014-10-26,Dolphins,Jaguars,3,13:55,2,7,MIA 43,10-3,-1,1.46,0.63,-0.83
2014-10-05,Bills,Lions,4,4:23,2,7,DET 48,14-14,-1,2.05,1.22,-0.83
2014-09-21,Seahawks,Broncos,3,11:40,2,7,SEA 44,17-3,-1,1.53,0.7,-0.83
2015-10-18,Browns,Broncos,4,12:55,2,7,CLE 23,7-16,-2,0.14,-0.82,-0.96
2016-11-13,Chargers,Dolphins,4,15:00,2,7,SDG 35,17-21,-2,0.93,-0.03,-0.96
2015-09-13,Chargers,Lions,4,14:28,2,7,50,20-21,-3,1.92,0.83,-1.09
2015-10-11,Eagles,Saints,3,9:28,2,7,PHI 38,10-10,,1.13,0.43,-0.70
2016-09-25,Cardinals,Bills,3,14:17,2,7,CRD 28,7-17,,0.47,-0.23,-0.70