2014-12-21,Browns,Panthers,4,10:11,3,6,CLE 19,12-10,81,-0.88,7,7.88
2014-09-28,Bears,Packers,4,12:58,3,6,CHI 29,17-38,10,-0.1,1.53,1.63
2014-12-14,Seahawks,49ers,1,5:43,3,6,SEA 46,0-0,10,1.03,2.65,1.62
2014-11-09,Bills,Chiefs,1,10:35,3,6,KAN 35,0-0,10,2.28,3.91,1.63
2015-10-18,Patriots,Colts,3,12:25,3,6,CLT 40,20-21,10,1.95,3.58,1.63
2015-10-25,Eagles,Panthers,2,7:38,3,6,PHI 33,0-7,10,0.17,1.8,1.63
2015-09-20,Falcons,Giants,3,2:15,3,6,NYG 46,10-20,10,1.55,3.18,1.63
2015-10-18,Redskins,Jets,2,3:47,3,6,WAS 49,7-10,10,1.22,2.85,1.63
2015-10-04,Chiefs,Bengals,4,11:52,3,6,CIN 44,15-29,10,1.69,3.31,1.62
2015-10-25,Eagles,Panthers,3,10:55,3,6,PHI 24,6-21,10,-0.43,1.2,1.63
2015-09-13,Cardinals,Saints,3,6:18,3,6,CRD 34,14-13,10,0.23,1.86,1.63
2015-11-08,Saints,Titans,1,12:36,3,6,NOR 32,0-0,10,0.1,1.73,1.63
2015-11-08,Rams,Vikings,1,4:32,3,6,RAM 24,0-10,10,-0.43,1.2,1.63
2016-11-13,Jaguars,Texans,1,8:27,3,6,HTX 49,0-7,10,1.36,2.98,1.62
2016-09-11,Seahawks,Dolphins,2,7:55,3,6,SEA 29,3-3,10,-0.1,1.53,1.63
2016-09-11,Cardinals,Patriots,4,2:06,3,6,NWE 44,21-23,10,1.69,3.31,1.62
2016-09-12,49ers,Rams,2,3:49,3,6,SFO 40,14-0,10,0.63,2.26,1.63
2016-10-16,Seahawks,Falcons,4,7:02,3,6,ATL 47,17-24,10,1.49,3.12,1.63
2016-10-09,Eagles,Lions,4,3:35,3,6,PHI 27,23-21,10,-0.23,1.4,1.63
2016-10-30,Packers,Falcons,1,3:34,3,6,GNB 29,7-10,10,-0.1,1.53,1.63
2016-12-04,Chiefs,Falcons,4,2:00,3,6,KAN 26,29-28,10,-0.29,1.33,1.62
2016-12-11,Eagles,Redskins,1,13:07,3,6,PHI 44,0-0,10,0.89,2.52,1.63
2016-12-24,Raiders,Colts,4,6:10,3,6,RAI 29,33-22,10,-0.1,1.53,1.63
2014-09-21,49ers,Cardinals,2,3:20,3,6,SFO 36,14-6,9,0.37,1.93,1.56
2014-11-16,Giants,49ers,3,10:23,3,6,NYG 45,7-16,9,0.96,2.52,1.56
2014-10-12,Broncos,Jets,4,3:44,3,6,DEN 33,24-17,9,0.17,1.73,1.56
2014-11-23,Bengals,Texans,4,3:39,3,6,CIN 36,19-13,9,0.37,1.93,1.56
2014-11-30,Packers,Patriots,4,13:02,3,6,GNB 29,23-21,9,-0.1,1.47,1.57
2014-10-26,Steelers,Colts,3,14:20,3,6,PIT 24,35-20,9,-0.43,1.14,1.57
2014-09-04,Packers,Seahawks,3,9:26,3,6,GNB 24,10-20,9,-0.43,1.14,1.57
2014-11-30,Browns,Bills,2,11:33,3,6,CLE 19,3-0,9,-0.88,0.81,1.69
2014-09-21,Raiders,Patriots,1,7:44,3,6,50,0-0,9,1.29,2.85,1.56
2014-12-28,Buccaneers,Saints,2,3:34,3,6,TAM 46,10-7,9,1.03,2.59,1.56
2015-11-16,Bengals,Texans,2,2:31,3,6,CIN 29,6-3,9,-0.1,1.47,1.57
2015-11-08,Bills,Dolphins,1,3:35,3,6,BUF 24,9-0,9,-0.43,1.14,1.57
2015-11-08,Giants,Buccaneers,4,4:14,3,6,NYG 24,23-18,9,-0.43,1.14,1.57
2015-12-20,Broncos,Steelers,2,15:00,3,6,PIT 46,14-7,9,1.55,3.12,1.57
2015-09-13,Redskins,Dolphins,1,11:40,3,6,MIA 45,0-0,9,1.62,3.18,1.56
2015-11-19,Titans,Jaguars,1,12:38,3,6,OTI 34,0-0,9,0.23,1.8,1.57
2015-10-04,Texans,Falcons,2,11:48,3,6,HTX 24,0-21,9,-0.43,1.14,1.57
2015-11-29,Colts,Buccaneers,4,8:46,3,6,TAM 37,19-12,9,2.15,3.71,1.56
2015-09-21,Jets,Colts,4,3:45,3,6,NYJ 42,17-7,9,0.76,2.32,1.56
2015-11-29,Falcons,Vikings,2,3:10,3,6,ATL 19,3-7,9,-0.88,0.81,1.69
2015-11-22,Seahawks,49ers,1,6:00,3,6,SFO 44,7-0,9,1.69,3.25,1.56
2015-11-29,Steelers,Seahawks,1,10:34,3,6,PIT 20,0-0,9,-0.82,0.87,1.69
2015-10-18,Bills,Bengals,2,2:38,3,6,BUF 39,7-17,9,0.56,2.13,1.57
2015-10-26,Ravens,Cardinals,2,7:15,3,6,RAV 20,3-7,9,-0.82,0.87,1.69
2015-11-01,Browns,Cardinals,2,11:04,3,6,CLE 32,14-7,9,0.1,1.66,1.56
2016-10-09,Giants,Packers,4,4:12,3,6,GNB 36,9-23,9,2.21,3.78,1.57
2016-09-11,Texans,Bears,2,5:27,3,6,CHI 43,3-7,9,1.75,3.31,1.56
2016-10-16,Falcons,Seahawks,3,12:19,3,6,ATL 40,3-17,9,0.63,2.19,1.56
2016-09-08,Panthers,Broncos,2,6:50,3,6,DEN 44,7-7,9,1.69,3.25,1.56
2016-10-09,Packers,Giants,1,12:09,3,6,GNB 42,0-0,9,0.76,2.32,1.56
2016-11-06,Ravens,Steelers,3,2:02,3,6,RAV 27,13-0,9,-0.23,1.33,1.56
2016-11-20,Steelers,Browns,2,10:31,3,6,CLE 48,3-0,9,1.42,2.98,1.56
2016-12-04,Seahawks,Panthers,4,13:43,3,6,SEA 47,30-7,9,1.09,2.65,1.56
2016-12-24,Browns,Chargers,4,2:59,3,6,CLE 26,20-17,9,-0.29,1.27,1.56
2016-12-22,Giants,Eagles,4,13:15,3,6,NYG 23,16-21,9,-0.55,1.07,1.62
2017-01-01,Buccaneers,Panthers,2,5:22,3,6,TAM 37,3-7,9,0.43,1.99,1.56
2014-12-01,Dolphins,Jets,2,2:00,3,6,MIA 42,0-10,8,0.76,2.26,1.50
2014-11-20,Raiders,Chiefs,4,3:44,3,6,KAN 38,17-20,8,2.08,3.58,1.50
2014-10-19,Cowboys,Giants,2,6:30,3,6,DAL 24,7-14,8,-0.43,1.07,1.50
2014-11-16,Bears,Vikings,2,9:30,3,6,MIN 44,7-10,8,1.69,3.18,1.49
2014-12-28,Bears,Vikings,1,2:16,3,6,CHI 37,0-3,8,0.43,1.93,1.50
2014-10-12,Broncos,Jets,4,2:07,3,6,DEN 46,24-17,8,1.03,2.52,1.49
2014-10-23,Broncos,Chargers,2,2:00,3,6,DEN 30,7-7,8,-0.03,1.47,1.50
2014-11-23,Patriots,Lions,2,5:21,3,6,DET 48,14-6,8,1.42,2.92,1.50
2014-09-22,Jets,Bears,4,11:42,3,6,CHI 40,16-24,8,1.95,3.45,1.50
2014-11-09,Buccaneers,Falcons,1,11:51,3,6,TAM 35,0-0,8,0.3,1.8,1.50
2014-11-09,Jaguars,Cowboys,1,8:20,3,6,DAL 40,0-3,8,1.95,3.45,1.50
2015-10-18,Chargers,Packers,2,3:05,3,6,SDG 16,3-17,8,-0.95,0.54,1.49
2015-12-27,Colts,Dolphins,1,12:56,3,6,CLT 32,0-0,8,0.1,1.6,1.50
2015-11-01,Seahawks,Cowboys,4,5:38,3,6,SEA 30,10-12,8,-0.03,1.47,1.50
2015-12-10,Vikings,Cardinals,3,13:32,3,6,MIN 33,10-10,8,0.17,1.66,1.49
2015-10-18,Ravens,49ers,3,13:10,3,6,RAV 41,6-16,8,0.7,2.19,1.49
2015-11-01,Saints,Giants,2,7:23,3,6,NOR 44,21-14,8,0.89,2.39,1.50
2015-09-10,Patriots,Steelers,2,13:21,3,6,NWE 41,0-0,8,0.7,2.19,1.49
2016-10-23,Browns,Bengals,1,10:50,3,6,CLE 30,0-7,8,-0.03,1.47,1.50
2016-09-25,Lions,Packers,4,4:05,3,6,GNB 43,20-34,8,1.75,3.25,1.50
2016-09-11,Packers,Jaguars,3,13:58,3,6,GNB 29,21-17,8,-0.1,1.4,1.50
2016-10-30,Patriots,Bills,1,9:23,3,6,NWE 47,0-3,8,1.09,2.59,1.50
2016-11-13,Redskins,Vikings,2,15:00,3,6,MIN 46,7-0,8,1.55,3.05,1.50
2016-11-27,Panthers,Raiders,1,9:12,3,6,CAR 15,0-0,8,-0.95,0.48,1.43
2016-12-24,Raiders,Colts,3,2:09,3,6,CLT 45,33-14,8,1.62,3.12,1.50
2017-01-01,Titans,Texans,2,9:23,3,6,OTI 45,7-0,8,0.96,2.46,1.50
2017-01-01,Texans,Titans,3,14:11,3,6,HTX 23,0-14,8,-0.55,1,1.55
2014-10-05,Colts,Ravens,2,7:58,3,6,CLT 29,3-0,7,-0.1,1.33,1.43
2014-10-12,Seahawks,Cowboys,1,13:44,3,6,SEA 25,0-0,7,-0.36,1.07,1.43
2014-11-02,Dolphins,Chargers,4,14:20,3,6,MIA 34,37-0,7,0.23,1.66,1.43
2014-11-13,Dolphins,Bills,3,12:27,3,6,MIA 32,3-6,7,0.1,1.53,1.43
2014-12-14,Chiefs,Raiders,2,13:32,3,6,RAI 42,7-0,7,1.82,3.25,1.43
2014-11-09,Jets,Steelers,2,4:48,3,6,NYJ 29,17-0,7,-0.1,1.33,1.43
2014-11-30,Broncos,Chiefs,1,5:44,3,6,KAN 44,7-0,7,1.69,3.12,1.43
2014-11-09,Buccaneers,Falcons,1,14:22,3,6,TAM 24,0-0,7,-0.43,1,1.43
2014-09-07,Eagles,Jaguars,4,14:30,3,6,PHI 16,14-17,7,-0.95,0.48,1.43
2014-11-02,Bengals,Jaguars,4,2:56,3,6,CIN 25,33-23,7,-0.36,1.07,1.43
2014-12-11,Cardinals,Rams,1,5:36,3,6,CRD 24,0-3,7,-0.43,1,1.43
2014-10-27,Redskins,Cowboys,3,2:26,3,6,WAS 24,10-10,7,-0.43,1,1.43
2014-11-02,Dolphins,Chargers,2,14:08,3,6,MIA 43,7-0,7,0.83,2.26,1.43
2014-11-30,Texans,Titans,2,8:56,3,6,HTX 36,14-0,7,0.37,1.8,1.43
2014-12-07,Giants,Titans,2,5:38,3,6,OTI 41,17-0,7,1.88,3.31,1.43
2015-11-15,Cowboys,Buccaneers,1,7:02,3,6,TAM 37,0-0,7,2.15,3.58,1.43
2015-09-13,Rams,Seahawks,4,9:53,3,6,SEA 35,24-21,7,2.28,3.71,1.43
2015-12-06,Ravens,Dolphins,1,7:43,3,6,RAV 18,0-0,7,-0.92,0.61,1.53
2015-09-13,Colts,Bills,3,9:00,3,6,CLT 39,0-24,7,0.56,1.99,1.43
2015-10-04,Cowboys,Saints,2,4:21,3,6,DAL 34,10-7,7,0.23,1.66,1.43
2015-10-25,Saints,Colts,1,10:41,3,6,NOR 24,0-0,7,-0.43,1,1.43
2015-10-18,Chargers,Packers,1,6:53,3,6,SDG 36,0-7,7,0.37,1.8,1.43
2015-12-20,Seahawks,Browns,3,13:32,3,6,SEA 31,20-10,7,0.04,1.47,1.43
2015-09-27,Lions,Broncos,4,15:00,3,6,DET 26,12-14,7,-0.29,1.14,1.43
2015-11-01,Buccaneers,Falcons,4,3:36,3,6,TAM 24,20-13,7,-0.43,1,1.43
2015-12-13,Saints,Buccaneers,2,4:59,3,6,NOR 34,14-7,7,0.23,1.66,1.43
2015-09-27,Seahawks,Bears,4,11:00,3,6,SEA 41,23-0,7,0.7,2.13,1.43
2015-11-01,Falcons,Buccaneers,1,14:12,3,6,ATL 30,0-0,7,-0.03,1.4,1.43
2015-10-01,Ravens,Steelers,2,11:59,3,6,RAV 45,7-3,7,0.96,2.39,1.43
2016-10-30,Bills,Patriots,2,2:00,3,6,BUF 45,10-21,7,0.96,2.39,1.43
2016-09-25,Chargers,Colts,4,5:20,3,6,SDG 22,22-20,7,-0.66,0.87,1.53
2016-11-13,49ers,Cardinals,4,9:59,3,6,SFO 41,13-20,7,0.7,2.13,1.43
2016-10-23,Buccaneers,49ers,4,6:33,3,6,TAM 27,27-17,7,-0.23,1.2,1.43
2016-09-18,Lions,Titans,3,6:38,3,6,DET 46,12-3,7,1.03,2.46,1.43
2016-11-13,Jets,Rams,2,9:02,3,6,NYJ 18,6-3,7,-0.92,0.61,1.53
2016-12-11,Bears,Lions,4,2:28,3,6,CHI 29,17-20,7,-0.1,1.33,1.43
2016-12-24,Dolphins,Bills,2,4:20,3,6,MIA 29,14-7,7,-0.1,1.33,1.43
2014-11-23,Vikings,Packers,2,8:10,3,6,MIN 16,7-7,6,-0.95,0.41,1.36
2014-10-05,Bills,Lions,4,11:59,3,6,BUF 30,6-14,6,-0.03,1.33,1.36
2014-09-28,Raiders,Dolphins,3,6:55,3,6,RAI 24,7-31,6,-0.43,0.94,1.37
2014-11-23,Broncos,Dolphins,1,8:41,3,6,DEN 42,0-7,6,0.76,2.13,1.37
2015-09-20,Lions,Vikings,4,4:28,3,6,DET 37,10-26,6,0.43,1.8,1.37
2015-12-20,Bears,Vikings,3,9:28,3,6,CHI 24,7-24,6,-0.43,0.94,1.37
2016-11-27,Jaguars,Bills,2,8:53,3,6,JAX 47,7-0,6,1.09,2.46,1.37
2016-12-11,Bengals,Browns,4,4:02,3,6,CIN 29,23-10,6,-0.1,1.27,1.37
2016-12-18,Ravens,Eagles,4,13:57,3,6,RAV 35,20-17,6,0.3,1.66,1.36
2016-12-15,Seahawks,Rams,1,12:47,3,6,SEA 41,0-0,6,0.7,2.06,1.36
2017-01-01,Browns,Steelers,2,5:52,3,6,CLE 36,14-0,6,0.37,1.73,1.36
2014-10-19,Bears,Dolphins,3,10:58,3,6,50,0-14,5,1.29,0.27,-1.02
2014-12-07,Jets,Vikings,4,4:38,3,6,NYJ 25,21-24,5,-0.36,-1.37,-1.01
2014-10-19,Titans,Redskins,4,10:07,3,6,OTI 40,10-16,5,0.63,-0.39,-1.02
2014-09-08,Cardinals,Chargers,2,4:18,3,6,CRD 34,3-3,5,0.23,-0.78,-1.01
2014-09-21,Steelers,Panthers,4,12:00,3,6,PIT 24,23-13,5,-0.43,-1.44,-1.01
2014-10-05,Titans,Browns,4,3:12,3,6,OTI 37,28-22,5,0.43,-0.59,-1.02
2014-11-23,49ers,Redskins,4,6:17,3,6,SFO 29,10-13,5,-0.1,-1.11,-1.01
2014-09-28,Chargers,Jaguars,2,4:46,3,6,SDG 45,10-14,5,0.96,-0.06,-1.02
2014-10-19,Bills,Vikings,3,13:45,3,6,BUF 36,10-13,5,0.37,-0.65,-1.02
2014-12-28,Lions,Packers,3,10:34,3,6,GNB 35,7-14,5,2.28,1.52,-0.76
2014-11-16,Colts,Patriots,3,9:22,3,6,NWE 40,10-21,5,1.95,1,-0.95
2014-10-19,Cowboys,Giants,4,13:37,3,6,NYG 45,21-14,5,1.62,0.59,-1.03
2015-11-08,Eagles,Cowboys,1,13:12,3,6,PHI 35,0-0,5,0.3,-0.72,-1.02
2015-12-20,Texans,Colts,1,13:09,3,6,HTX 47,0-0,5,1.09,0.07,-1.02
2015-11-22,Cowboys,Dolphins,1,6:08,3,6,DAL 40,0-0,5,0.63,-0.39,-1.02
2015-11-22,Chargers,Chiefs,4,5:05,3,6,SDG 19,3-26,5,-0.88,-1.77,-0.89
2015-12-20,Eagles,Cardinals,2,12:55,3,6,PHI 29,3-10,5,-0.1,-1.11,-1.01
2015-12-13,Falcons,Panthers,2,12:29,3,6,ATL 48,0-21,5,1.16,0.13,-1.03
2015-09-27,Broncos,Lions,1,12:16,3,6,DEN 38,0-0,5,0.5,-0.52,-1.02
2016-01-03,Chiefs,Raiders,1,3:24,3,6,RAI 48,7-0,5,1.42,0.4,-1.02
2016-09-25,Chiefs,Jets,4,12:59,3,6,NYJ 44,17-3,5,1.69,0.66,-1.03
2016-10-16,Dolphins,Steelers,4,12:59,3,6,PIT 36,23-8,5,2.21,1.41,-0.80
2016-09-11,Bears,Texans,1,3:40,3,6,HTX 36,7-0,5,2.21,1.41,-0.80
2016-11-06,Colts,Packers,4,6:17,3,6,CLT 29,31-19,5,-0.1,-1.11,-1.01
2016-12-01,Cowboys,Vikings,2,2:29,3,6,DAL 36,7-3,5,0.37,-0.65,-1.02
2016-12-11,Giants,Cowboys,3,13:14,3,6,NYG 23,0-7,5,-0.55,-1.5,-0.95
2017-01-01,Jets,Bills,1,10:22,3,6,NYJ 48,0-0,5,1.16,0.13,-1.03
2014-11-16,Colts,Patriots,2,3:03,3,6,CLT 24,3-14,4,-0.43,-1.5,-1.07
2014-10-26,Browns,Raiders,4,4:06,3,6,CLE 44,16-6,4,0.89,-0.19,-1.08
2014-12-22,Bengals,Broncos,4,15:00,3,6,CIN 44,27-28,4,0.89,-0.19,-1.08
2014-12-14,Falcons,Steelers,4,5:36,3,6,ATL 21,20-27,4,-0.75,-1.7,-0.95
2014-12-14,Redskins,Giants,3,10:36,3,6,NYG 40,10-10,4,1.95,0.89,-1.06
2014-11-02,Patriots,Broncos,1,7:55,3,6,DEN 35,0-0,4,2.28,1.4,-0.88
2014-10-26,Steelers,Colts,3,7:33,3,6,PIT 27,42-20,4,-0.23,-1.31,-1.08
2014-11-16,Vikings,Bears,1,4:44,3,6,MIN 41,3-0,4,0.7,-0.39,-1.09
2015-09-27,Vikings,Chargers,2,4:19,3,6,MIN 16,10-0,4,-0.95,-2.03,-1.08
2015-10-04,Bills,Giants,2,2:46,3,6,BUF 24,3-16,4,-0.43,-1.5,-1.07
2015-11-01,49ers,Rams,4,7:25,3,6,SFO 24,6-27,4,-0.43,-1.5,-1.07
2015-11-29,Redskins,Giants,4,8:05,3,6,WAS 40,20-7,4,0.63,-0.46,-1.09
2016-11-20,Rams,Dolphins,2,10:44,3,6,RAM 43,7-0,4,0.83,-0.26,-1.09
2016-11-20,Lions,Jaguars,4,3:05,3,6,50,23-19,4,1.29,0.2,-1.09
2016-12-04,Ravens,Dolphins,2,6:59,3,6,MIA 47,14-0,4,1.49,0.4,-1.09
2016-12-11,Cardinals,Dolphins,3,9:54,3,6,CRD 33,9-21,4,0.17,-0.91,-1.08
2016-12-12,Ravens,Patriots,2,2:52,3,6,RAV 35,0-16,4,0.3,-0.78,-1.08
2014-10-12,Ravens,Buccaneers,3,9:05,3,6,RAV 25,38-3,3,-0.36,-1.5,-1.14
2014-12-07,Browns,Colts,3,3:10,3,6,CLE 18,21-16,3,-0.92,-1.96,-1.04
2014-09-28,Texans,Bills,4,10:03,3,6,BUF 40,17-10,3,1.95,0.79,-1.16
2015-09-27,Rams,Steelers,2,8:58,3,6,RAM 49,0-9,3,1.22,0.07,-1.15
2015-12-27,Bills,Cowboys,1,6:33,3,6,DAL 38,0-3,3,2.08,0.99,-1.09
2015-11-29,Bengals,Rams,4,2:00,3,6,CIN 27,31-7,3,-0.23,-1.37,-1.14
2016-09-22,Patriots,Texans,3,4:07,3,6,NWE 20,20-0,3,-0.82,-1.83,-1.01
2016-11-13,Rams,Jets,3,12:54,3,6,RAM 33,3-6,3,0.17,-0.98,-1.15
2016-12-04,Dolphins,Ravens,4,4:30,3,6,MIA 29,6-38,3,-0.1,-1.24,-1.14
2014-11-27,Eagles,Cowboys,4,7:58,3,6,DAL 47,33-10,2,1.49,0.27,-1.22
2014-10-05,Colts,Ravens,1,6:47,3,6,CLT 18,3-0,2,-0.92,-2.03,-1.11
2015-11-08,Saints,Titans,2,2:00,3,6,NOR 35,21-17,2,0.3,-0.91,-1.21
2016-01-03,Redskins,Cowboys,1,11:31,3,6,WAS 43,0-0,2,0.83,-0.39,-1.22
2016-12-24,49ers,Rams,2,2:10,3,6,RAM 43,7-14,2,1.75,0.53,-1.22
2016-12-25,Ravens,Steelers,1,13:19,3,6,PIT 42,0-0,2,1.82,0.59,-1.23
2017-01-01,Dolphins,Patriots,3,5:20,3,6,MIA 26,14-27,2,-0.29,-1.5,-1.21
2014-11-09,Jets,Steelers,3,9:58,3,6,NYJ 25,17-3,1,-0.36,-1.63,-1.27
2014-10-19,Titans,Redskins,2,6:53,3,6,OTI 24,3-6,1,-0.43,-1.7,-1.27
2015-10-25,Chargers,Raiders,4,7:35,3,6,RAI 36,13-37,-1,2.21,0.79,-1.42
2015-10-25,Eagles,Panthers,2,2:29,3,6,PHI 24,3-14,-1,-0.43,-1.83,-1.40
2015-11-30,Ravens,Browns,4,5:24,3,6,RAV 40,27-20,-1,0.63,-0.78,-1.41
2016-11-06,Lions,Vikings,3,13:37,3,6,DET 26,10-3,-2,-0.29,-1.77,-1.48
2016-12-01,Vikings,Cowboys,2,4:05,3,6,DAL 45,3-7,-3,1.62,0.07,-1.55
2017-01-01,Cardinals,Rams,1,4:10,3,6,CRD 38,3-0,,0.5,-0.85,-1.35